6000,  15,   0,  6.3
6000,  30,   0,  7.7
6000,  45,   0,  8.6
6000,  60,   0,  8.9
6000,  75,   0,  9.3
6000,  90,   0,  9.9
6000, 105,   0,  10.25
6000, 120,   0,  10.2
6000, 135,   0,  10.05
6000, 150,   0,  10.05
6000, 165,   0,  10.15
6000, 180,   0,  10.3
6000, 195,   0,  10.4
6000, 210,   0,  10.35
6000, 225,   0,  10.1
6000, 240,   0,  9.75
6000, 255,   0,  9.6
6000, 270,   0,  9.4
6000, 285,   0,  8.95
6000, 300,   0,  8.35
6000, 315,   0,  7.9
6000, 330,   0,  7.2
6000, 345,   0,  6.4
6000, 360,   0,  5.75
6000,   0,  -5,  5.6
6000,  15,  -5,  6.35
6000,  30,  -5,  7.45
6000,  45,  -5,  8.15
6000,  60,  -5,  7.85
6000,  75,  -5,  8
6000,  90,  -5,  9.15
6000, 105,  -5,  9.8
6000, 120,  -5,  9.95
6000, 135,  -5,  9.9
6000, 150,  -5,  9.85
6000, 165,  -5,  9.9
6000, 180,  -5,  10
6000, 195,  -5,  10.15
6000, 210,  -5,  10.2
6000, 225,  -5,  10
6000, 240,  -5,  9.7
6000, 255,  -5,  9.45
6000, 270,  -5,  9.1
6000, 285,  -5,  8.5
6000, 300,  -5,  7.9
6000, 315,  -5,  7.6
6000, 330,  -5,  7.2
6000, 345,  -5,  6.3
6000, 360,  -5,  5.60
6000,   0, -10,  5.5
6000,  15, -10,  6.3
6000,  30, -10,  7.35
6000,  45, -10,  7.75
6000,  60, -10,  6.7
6000,  75, -10,  6.5
6000,  90, -10,  8.05
6000, 105, -10,  9.15
6000, 120, -10,  9.55
6000, 135, -10,  9.6
6000, 150, -10,  9.55
6000, 165, -10,  9.5
6000, 180, -10,  9.55
6000, 195, -10,  9.75
6000, 210, -10,  9.9
6000, 225, -10,  9.8
6000, 240, -10,  9.45
6000, 255, -10,  9.1
6000, 270, -10,  8.6
6000, 285, -10,  7.85
6000, 300, -10,  7.3
6000, 315, -10,  7.2
6000, 330, -10,  7
6000, 345, -10,  6.5
6000, 360, -10,  5.50
6000,   0, -15,  5.7
6000,  15, -15,  6.35
6000,  30, -15,  7.3
6000,  45, -15,  7.25
6000,  60, -15,  5.9
6000,  75, -15,  5.45
6000,  90, -15,  6.3
6000, 105, -15,  8.4
6000, 120, -15,  9
6000, 135, -15,  9.1
6000, 150, -15,  9.05
6000, 165, -15,  8.8
6000, 180, -15,  8.8
6000, 195, -15,  9.15
6000, 210, -15,  9.4
6000, 225, -15,  9.3
6000, 240, -15,  9.05
6000, 255, -15,  8.6
6000, 270, -15,  8.05
6000, 285, -15,  7.2
6000, 300, -15,  6.6
6000, 315, -15,  6.75
6000, 330, -15,  6.9
6000, 345, -15,  6.5
6000, 360, -15,  5.70
6000,   0, -20,  5.95
6000,  15, -20,  6.4
6000,  30, -20,  7.25
6000,  45, -20,  6.8
6000,  60, -20,  5.1
6000,  75, -20,  3.9
6000,  90, -20,  4.9
6000, 105, -20,  7.1
6000, 120, -20,  8.15
6000, 135, -20,  8.3
6000, 150, -20,  8
6000, 165, -20,  7.4
6000, 180, -20,  7.25
6000, 195, -20,  8
6000, 210, -20,  8.75
6000, 225, -20,  8.85
6000, 240, -20,  8.6
6000, 255, -20,  8.15
6000, 270, -20,  7.45
6000, 285, -20,  6.5
6000, 300, -20,  5.45
6000, 315, -20,  6.05
6000, 330, -20,  6.85
6000, 345, -20,  6.75
6000, 360, -20,  5.95
6000,   0, -25,  6.4
6000,  15, -25,  6.55
6000,  30, -25,  7.05
6000,  45, -25,  6.2
6000,  60, -25,  4.1
6000,  75, -25,  3.05
6000,  90, -25,  3.2
6000, 105, -25,  5.4
6000, 120, -25,  6.7
6000, 135, -25,  7.05
6000, 150, -25,  6.45
6000, 165, -25,  6.35
6000, 180, -25,  6.15
6000, 195, -25,  6.1
6000, 210, -25,  7.95
6000, 225, -25,  8.25
6000, 240, -25,  8.05
6000, 255, -25,  7.55
6000, 270, -25,  6.8
6000, 285, -25,  5.35
6000, 300, -25,  4.2
6000, 315, -25,  4.45
6000, 330, -25,  6.7
6000, 345, -25,  6.9
6000, 360, -25,  6.40
6000,   0, -30,  6.65
6000,  15, -30,  6.7
6000,  30, -30,  6.85
6000,  45, -30,  5.95
6000,  60, -30,  3.65
6000,  75, -30,  2.5
6000,  90, -30,  2.55
6000, 105, -30,  3.5
6000, 120, -30,  4.95
6000, 135, -30,  5.7
6000, 150, -30,  5.4
6000, 165, -30,  4.8
6000, 180, -30,  4.35
6000, 195, -30,  5.15
6000, 210, -30,  6
6000, 225, -30,  7.3
6000, 240, -30,  7.4
6000, 255, -30,  6.8
6000, 270, -30,  5.8
6000, 285, -30,  4.5
6000, 300, -30,  3.55
6000, 315, -30,  3.75
6000, 330, -30,  6.45
6000, 345, -30,  6.9
6000, 360, -30,  6.65
6000,   0, -35,  6.8
6000,  15, -35,  6.75
6000,  30, -35,  6.45
6000,  45, -35,  5.65
6000,  60, -35,  3.15
6000,  75, -35,  1.8
6000,  90, -35,  1.85
6000, 105, -35,  2.2
6000, 120, -35,  3.2
6000, 135, -35,  3.85
6000, 150, -35,  3.7
6000, 165, -35,  3.45
6000, 180, -35,  3.2
6000, 195, -35,  3.5
6000, 210, -35,  4.45
6000, 225, -35,  5.95
6000, 240, -35,  6.35
6000, 255, -35,  5.8
6000, 270, -35,  4.9
6000, 285, -35,  3.6
6000, 300, -35,  2.8
6000, 315, -35,  3.5
6000, 330, -35,  6.2
6000, 345, -35,  6.9
6000, 360, -35,  6.80
6000,   0, -40,  7.05
6000,  15, -40,  6.45
6000,  30, -40,  5.8
6000,  45, -40,  5.25
6000,  60, -40,  2.8
6000,  75, -40,  1.55
6000,  90, -40,  1.25
6000, 105, -40,  1.45
6000, 120, -40,  2.1
6000, 135, -40,  2.55
6000, 150, -40,  2.65
6000, 165, -40,  2.3
6000, 180, -40,  2.35
6000, 195, -40,  2.8
6000, 210, -40,  3.1
6000, 225, -40,  3.85
6000, 240, -40,  4.7
6000, 255, -40,  4.3
6000, 270, -40,  3.6
6000, 285, -40,  2.85
6000, 300, -40,  2.2
6000, 315, -40,  2.85
6000, 330, -40,  5.9
6000, 345, -40,  6.85
6000, 360, -40,  7.05
6000,   0, -45,  6.9
6000,  15, -45,  6.65
6000,  30, -45,  5.95
6000,  45, -45,  4.6
6000,  60, -45,  2.35
6000,  75, -45,  1.25
6000,  90, -45,  0.8
6000, 105, -45,  1
6000, 120, -45,  1.3
6000, 135, -45,  1.55
6000, 150, -45,  1.75
6000, 165, -45,  1.45
6000, 180, -45,  1.7
6000, 195, -45,  1.8
6000, 210, -45,  2.2
6000, 225, -45,  2.9
6000, 240, -45,  3.1
6000, 255, -45,  3.15
6000, 270, -45,  2.8
6000, 285, -45,  2.25
6000, 300, -45,  1.95
6000, 315, -45,  2.3
6000, 330, -45,  5.2
6000, 345, -45,  6.6
6000, 360, -45,  6.90
6000,   0, -50,  6.6
6000,  15, -50,  6.4
6000,  30, -50,  5.75
6000,  45, -50,  3.7
6000,  60, -50,  1.85
6000,  75, -50,  0.8
6000,  90, -50,  0.5
6000, 105, -50,  0.5
6000, 120, -50,  0.65
6000, 135, -50,  0.85
6000, 150, -50,  0.95
6000, 165, -50,  0.95
6000, 180, -50,  1
6000, 195, -50,  1.15
6000, 210, -50,  1.4
6000, 225, -50,  1.9
6000, 240, -50,  2.25
6000, 255, -50,  2.35
6000, 270, -50,  1.95
6000, 285, -50,  1.65
6000, 300, -50,  1.4
6000, 315, -50,  1.95
6000, 330, -50,  3.15
6000, 345, -50,  5.95
6000, 360, -50,  6.60
6000,   0, -55,  5.9
6000,  15, -55,  5.9
6000,  30, -55,  4.6
6000,  45, -55,  2.85
6000,  60, -55,  1.45
6000,  75, -55,  0.6
6000,  90, -55,  0.35
6000, 105, -55,  0.3
6000, 120, -55,  0.3
6000, 135, -55,  0.4
6000, 150, -55,  0.45
6000, 165, -55,  0.5
6000, 180, -55,  0.5
6000, 195, -55,  0.65
6000, 210, -55,  0.95
6000, 225, -55,  1.2
6000, 240, -55,  1.35
6000, 255, -55,  1.4
6000, 270, -55,  1.4
6000, 285, -55,  1.3
6000, 300, -55,  1.15
6000, 315, -55,  1.45
6000, 330, -55,  2.25
6000, 345, -55,  4.65
6000, 360, -55,  5.90
6000,   0, -60,  3.55
6000,  15, -60,  3.85
6000,  30, -60,  2.85
6000,  45, -60,  1.75
6000,  60, -60,  1
6000,  75, -60,  0.4
6000,  90, -60,  0.2
6000, 105, -60,  0.15
6000, 120, -60,  0.15
6000, 135, -60,  0.15
6000, 150, -60,  0.2
6000, 165, -60,  0.2
6000, 180, -60,  0.25
6000, 195, -60,  0.35
6000, 210, -60,  0.55
6000, 225, -60,  0.7
6000, 240, -60,  0.8
6000, 255, -60,  1.05
6000, 270, -60,  0.85
6000, 285, -60,  0.85
6000, 300, -60,  0.85
6000, 315, -60,  1
6000, 330, -60,  1.5
6000, 345, -60,  2.7
6000, 360, -60,  3.55
6000,   0, -65,  1.95
6000,  15, -65,  2.15
6000,  30, -65,  1.8
6000,  45, -65,  1.15
6000,  60, -65,  0.6
6000,  75, -65,  0.3
6000,  90, -65,  0.15
6000, 105, -65,  0.01
6000, 120, -65,  0.01
6000, 135, -65,  0.01
6000, 150, -65,  0.01
6000, 165, -65,  0.1
6000, 180, -65,  0.1
6000, 195, -65,  0.15
6000, 210, -65,  0.25
6000, 225, -65,  0.35
6000, 240, -65,  0.45
6000, 255, -65,  0.55
6000, 270, -65,  0.55
6000, 285, -65,  0.6
6000, 300, -65,  0.7
6000, 315, -65,  0.75
6000, 330, -65,  1.25
6000, 345, -65,  1.65
6000, 360, -65,  2.00
6000,   0, -70,  1.05
6000,  15, -70,  1
6000,  30, -70,  1
6000,  45, -70,  0.6
6000,  60, -70,  0.35
6000,  75, -70,  0.15
6000,  90, -70,  0.1
6000, 105, -70,  0.01
6000, 120, -70,  0.01
6000, 135, -70,  0.01
6000, 150, -70,  0.01
6000, 165, -70,  0.01
6000, 180, -70,  0.01
6000, 195, -70,  0.1
6000, 210, -70,  0.1
6000, 225, -70,  0.2
6000, 240, -70,  0.25
6000, 255, -70,  0.3
6000, 270, -70,  0.35
6000, 285, -70,  0.4
6000, 300, -70,  0.4
6000, 315, -70,  0.5
6000, 330, -70,  0.65
6000, 345, -70,  0.95
6000, 360, -70,  1.05
6000,   0, -75,  0.55
6000,  15, -75,  0.55
6000,  30, -75,  0.4
6000,  45, -75,  0.3
6000,  60, -75,  0.2
6000,  75, -75,  0.1
6000,  90, -75,  0.01
6000, 105, -75,  0.01
6000, 120, -75,  0.01
6000, 135, -75,  0.01
6000, 150, -75,  0.01
6000, 165, -75,  0.01
6000, 180, -75,  0.01
6000, 195, -75,  0.01
6000, 210, -75,  0.01
6000, 225, -75,  0.1
6000, 240, -75,  0.1
6000, 255, -75,  0.15
6000, 270, -75,  0.2
6000, 285, -75,  0.2
6000, 300, -75,  0.25
6000, 315, -75,  0.35
6000, 330, -75,  0.35
6000, 345, -75,  0.5
6000, 360, -75,  0.50
6000,   0, -80,  0.2
6000,  15, -80,  0.2
6000,  30, -80,  0.2
6000,  45, -80,  0.15
6000,  60, -80,  0.1
6000,  75, -80,  0.01
6000,  90, -80,  0.01
6000, 105, -80,  0.01
6000, 120, -80,  0.01
6000, 135, -80,  0.01
6000, 150, -80,  0.01
6000, 165, -80,  0.01
6000, 180, -80,  0.01
6000, 195, -80,  0.01
6000, 210, -80,  0.01
6000, 225, -80,  0.01
6000, 240, -80,  0.01
6000, 255, -80,  0.1
6000, 270, -80,  0.1
6000, 285, -80,  0.15
6000, 300, -80,  0.15
6000, 315, -80,  0.2
6000, 330, -80,  0.2
6000, 345, -80,  0.25
6000, 360, -80,  0.25
6000,   0, -85,  0.1
6000,  15, -85,  0.1
6000,  30, -85,  0.1
6000,  45, -85,  0.01
6000,  60, -85,  0.01
6000,  75, -85,  0.01
6000,  90, -85,  0.01
6000, 105, -85,  0.01
6000, 120, -85,  0.01
6000, 135, -85,  0.01
6000, 150, -85,  0.01
6000, 165, -85,  0.01
6000, 180, -85,  0.01
6000, 195, -85,  0.01
6000, 210, -85,  0.01
6000, 225, -85,  0.01
6000, 240, -85,  0.01
6000, 255, -85,  0.01
6000, 270, -85,  0.01
6000, 285, -85,  0.01
6000, 300, -85,  0.1
6000, 315, -85,  0.1
6000, 330, -85,  0.1
6000, 345, -85,  0.1
6000, 360, -85,  0.10
6000,   0, -90,  0.01
6000,  15, -90,  0.01
6000,  30, -90,  0.01
6000,  45, -90,  0.01
6000,  60, -90,  0.01
6000,  75, -90,  0.01
6000,  90, -90,  0.01
6000, 105, -90,  0.01
6000, 120, -90,  0.01
6000, 135, -90,  0.01
6000, 150, -90,  0.01
6000, 165, -90,  0.01
6000, 180, -90,  0.01
6000, 195, -90,  0.01
6000, 210, -90,  0.01
6000, 225, -90,  0.01
6000, 240, -90,  0.01
6000, 255, -90,  0.01
6000, 270, -90,  0.01
6000, 285, -90,  0.01
6000, 300, -90,  0.01
6000, 315, -90,  0.01
6000, 330, -90,  0.01
6000, 345, -90,  0.01
6000, 360, -90,  0.01
6500,   0,  90,  0.01
6500,  15,  90,  0.01
6500,  30,  90,  0.01
6500,  45,  90,  0.01
6500,  60,  90,  0.01
6500,  75,  90,  0.01
6500,  90,  90,  0.01
6500, 105,  90,  0.01
6500, 120,  90,  0.01
6500, 135,  90,  0.01
6500, 150,  90,  0.01
6500, 165,  90,  0.01
6500, 180,  90,  0.01
6500, 195,  90,  0.01
6500, 210,  90,  0.01
6500, 225,  90,  0.01
6500, 240,  90,  0.01
6500, 255,  90,  0.01
6500, 270,  90,  0.01
6500, 285,  90,  0.01
6500, 300,  90,  0.01
6500, 315,  90,  0.01
6500, 330,  90,  0.01
6500, 345,  90,  0.01
6500, 360,  90,  0.01
6500,   0,  85,  0.01
6500,  15,  85,  0.01
6500,  30,  85,  0.01
6500,  45,  85,  0.01
6500,  60,  85,  0.01
6500,  75,  85,  0.01
6500,  90,  85,  0.01
6500, 105,  85,  0.01
6500, 120,  85,  0.01
6500, 135,  85,  0.01
6500, 150,  85,  0.01
6500, 165,  85,  0.01
6500, 180,  85,  0.01
6500, 195,  85,  0.01
6500, 210,  85,  0.01
6500, 225,  85,  0.01
6500, 240,  85,  0.01
6500, 255,  85,  0.01
6500, 270,  85,  0.01
6500, 285,  85,  0.01
6500, 300,  85,  0.01
6500, 315,  85,  0.01
6500, 330,  85,  0.01
6500, 345,  85,  0.01
6500, 360,  85,  0.01
6500,   0,  80,  0.01
6500,  15,  80,  0.01
6500,  30,  80,  0.01
6500,  45,  80,  0.01
6500,  60,  80,  0.01
6500,  75,  80,  0.01
6500,  90,  80,  0.01
6500, 105,  80,  0.01
6500, 120,  80,  0.01
6500, 135,  80,  0.01
6500, 150,  80,  0.01
6500, 165,  80,  0.01
6500, 180,  80,  0.01
6500, 195,  80,  0.01
6500, 210,  80,  0.01
6500, 225,  80,  0.01
6500, 240,  80,  0.01
6500, 255,  80,  0.01
6500, 270,  80,  0.01
6500, 285,  80,  0.01
6500, 300,  80,  0.01
6500, 315,  80,  0.01
6500, 330,  80,  0.01
6500, 345,  80,  0.01
6500, 360,  80,  0.01
6500,   0,  75,  0.1
6500,  15,  75,  0.1
6500,  30,  75,  0.1
6500,  45,  75,  0.1
6500,  60,  75,  0.1
6500,  75,  75,  0.1
6500,  90,  75,  0.1
6500, 105,  75,  0.1
6500, 120,  75,  0.1
6500, 135,  75,  0.1
6500, 150,  75,  0.1
6500, 165,  75,  0.1
6500, 180,  75,  0.1
6500, 195,  75,  0.1
6500, 210,  75,  0.1
6500, 225,  75,  0.01
6500, 240,  75,  0.01
6500, 255,  75,  0.01
6500, 270,  75,  0.01
6500, 285,  75,  0.01
6500, 300,  75,  0.01
6500, 315,  75,  0.1
6500, 330,  75,  0.1
6500, 345,  75,  0.1
6500, 360,  75,  0.10
6500,   0,  70,  0.25
6500,  15,  70,  0.3
6500,  30,  70,  0.25
6500,  45,  70,  0.25
6500,  60,  70,  0.3
6500,  75,  70,  0.3
6500,  90,  70,  0.25
6500, 105,  70,  0.25
6500, 120,  70,  0.25
6500, 135,  70,  0.25
6500, 150,  70,  0.25
6500, 165,  70,  0.3
6500, 180,  70,  0.25
6500, 195,  70,  0.25
6500, 210,  70,  0.2
6500, 225,  70,  0.15
6500, 240,  70,  0.15
6500, 255,  70,  0.15
6500, 270,  70,  0.15
6500, 285,  70,  0.15
6500, 300,  70,  0.2
6500, 315,  70,  0.25
6500, 330,  70,  0.25
6500, 345,  70,  0.25
6500, 360,  70,  0.25
6500,   0,  65,  0.6
6500,  15,  65,  0.6
6500,  30,  65,  0.6
6500,  45,  65,  0.65
6500,  60,  65,  0.6
6500,  75,  65,  0.65
6500,  90,  65,  0.6
6500, 105,  65,  0.55
6500, 120,  65,  0.5
6500, 135,  65,  0.55
6500, 150,  65,  0.45
6500, 165,  65,  0.55
6500, 180,  65,  0.55
6500, 195,  65,  0.5
6500, 210,  65,  0.4
6500, 225,  65,  0.35
6500, 240,  65,  0.35
6500, 255,  65,  0.3
6500, 270,  65,  0.3
6500, 285,  65,  0.35
6500, 300,  65,  0.4
6500, 315,  65,  0.5
6500, 330,  65,  0.6
6500, 345,  65,  0.6
6500, 360,  65,  0.60
6500,   0,  60,  1.05
6500,  15,  60,  1.2
6500,  30,  60,  1.25
6500,  45,  60,  1.35
6500,  60,  60,  1.3
6500,  75,  60,  1.25
6500,  90,  60,  1.25
6500, 105,  60,  1
6500, 120,  60,  0.9
6500, 135,  60,  0.85
6500, 150,  60,  1
6500, 165,  60,  1
6500, 180,  60,  1
6500, 195,  60,  0.9
6500, 210,  60,  0.9
6500, 225,  60,  0.75
6500, 240,  60,  0.6
6500, 255,  60,  0.6
6500, 270,  60,  0.6
6500, 285,  60,  0.65
6500, 300,  60,  0.75
6500, 315,  60,  1.05
6500, 330,  60,  1.15
6500, 345,  60,  1.1
6500, 360,  60,  1.20
6500,   0,  55,  2
6500,  15,  55,  1.95
6500,  30,  55,  2.1
6500,  45,  55,  2.15
6500,  60,  55,  2.3
6500,  75,  55,  2.4
6500,  90,  55,  2.05
6500, 105,  55,  1.55
6500, 120,  55,  1.6
6500, 135,  55,  1.55
6500, 150,  55,  1.5
6500, 165,  55,  1.55
6500, 180,  55,  1.6
6500, 195,  55,  1.6
6500, 210,  55,  1.5
6500, 225,  55,  1.3
6500, 240,  55,  1.05
6500, 255,  55,  0.95
6500, 270,  55,  0.95
6500, 285,  55,  1.15
6500, 300,  55,  1.45
6500, 315,  55,  1.85
6500, 330,  55,  2
6500, 345,  55,  2
6500, 360,  55,  1.95
6500,   0,  50,  3
6500,  15,  50,  3
6500,  30,  50,  3.2
6500,  45,  50,  3.7
6500,  60,  50,  3.9
6500,  75,  50,  3.8
6500,  90,  50,  3.3
6500, 105,  50,  2.6
6500, 120,  50,  2.4
6500, 135,  50,  2.1
6500, 150,  50,  2.3
6500, 165,  50,  2.45
6500, 180,  50,  2.6
6500, 195,  50,  2.45
6500, 210,  50,  2.3
6500, 225,  50,  2.05
6500, 240,  50,  1.65
6500, 255,  50,  1.55
6500, 270,  50,  1.5
6500, 285,  50,  1.95
6500, 300,  50,  2.35
6500, 315,  50,  2.9
6500, 330,  50,  3.3
6500, 345,  50,  3.15
6500, 360,  50,  2.85
6500,   0,  45,  3.9
6500,  15,  45,  4.05
6500,  30,  45,  4.5
6500,  45,  45,  5.25
6500,  60,  45,  5.65
6500,  75,  45,  5.4
6500,  90,  45,  4.65
6500, 105,  45,  3.95
6500, 120,  45,  3.4
6500, 135,  45,  3.1
6500, 150,  45,  3.2
6500, 165,  45,  3.6
6500, 180,  45,  3.65
6500, 195,  45,  3.65
6500, 210,  45,  3.4
6500, 225,  45,  2.9
6500, 240,  45,  2.45
6500, 255,  45,  2.35
6500, 270,  45,  2.3
6500, 285,  45,  2.95
6500, 300,  45,  3.85
6500, 315,  45,  4.3
6500, 330,  45,  4.55
6500, 345,  45,  4.3
6500, 360,  45,  3.85
6500,   0,  40,  5.6
6500,  15,  40,  5.55
6500,  30,  40,  7.15
6500,  45,  40,  8.35
6500,  60,  40,  8.8
6500,  75,  40,  8.3
6500,  90,  40,  7
6500, 105,  40,  5.35
6500, 120,  40,  4.4
6500, 135,  40,  4.15
6500, 150,  40,  4.15
6500, 165,  40,  4.9
6500, 180,  40,  5.1
6500, 195,  40,  4.8
6500, 210,  40,  4.35
6500, 225,  40,  3.9
6500, 240,  40,  3.55
6500, 255,  40,  3.25
6500, 270,  40,  3.2
6500, 285,  40,  4
6500, 300,  40,  5.1
6500, 315,  40,  6.55
6500, 330,  40,  6.7
6500, 345,  40,  6
6500, 360,  40,  5.60
6500,   0,  35,  6
6500,  15,  35,  7.1
6500,  30,  35,  8.85
6500,  45,  35,  10.2
6500,  60,  35,  10.4
6500,  75,  35,  9.9
6500,  90,  35,  8.85
6500, 105,  35,  7.2
6500, 120,  35,  5.85
6500, 135,  35,  5.5
6500, 150,  35,  6
6500, 165,  35,  6.65
6500, 180,  35,  6.85
6500, 195,  35,  6.75
6500, 210,  35,  6.25
6500, 225,  35,  5.3
6500, 240,  35,  4.5
6500, 255,  35,  4.15
6500, 270,  35,  4.4
6500, 285,  35,  5.9
6500, 300,  35,  7.4
6500, 315,  35,  8.35
6500, 330,  35,  8.2
6500, 345,  35,  7.5
6500, 360,  35,  6.00
6500,   0,  30,  8.9
6500,  15,  30,  9.55
6500,  30,  30,  10.55
6500,  45,  30,  11.2
6500,  60,  30,  11.4
6500,  75,  30,  11
6500,  90,  30,  10.1
6500, 105,  30,  8.65
6500, 120,  30,  6.9
6500, 135,  30,  6.35
6500, 150,  30,  7.15
6500, 165,  30,  8
6500, 180,  30,  8.2
6500, 195,  30,  8.05
6500, 210,  30,  7.4
6500, 225,  30,  6.85
6500, 240,  30,  6.15
6500, 255,  30,  5.65
6500, 270,  30,  6.4
6500, 285,  30,  7.45
6500, 300,  30,  9.1
6500, 315,  30,  9.45
6500, 330,  30,  9.5
6500, 345,  30,  9.15
6500, 360,  30,  8.90
6500,   0,  25,  10.1
6500,  15,  25,  10.45
6500,  30,  25,  11.1
6500,  45,  25,  11.7
6500,  60,  25,  11.9
6500,  75,  25,  11.6
6500,  90,  25,  10.85
6500, 105,  25,  9.7
6500, 120,  25,  8.75
6500, 135,  25,  8.35
6500, 150,  25,  8.6
6500, 165,  25,  8.75
6500, 180,  25,  8.85
6500, 195,  25,  8.85
6500, 210,  25,  8.7
6500, 225,  25,  8.15
6500, 240,  25,  7.2
6500, 255,  25,  6.75
6500, 270,  25,  7.5
6500, 285,  25,  9.25
6500, 300,  25,  9.9
6500, 315,  25,  10.25
6500, 330,  25,  10.35
6500, 345,  25,  10.25
6500, 360,  25,  10.10
6500,   0,  20,  10.5
6500,  15,  20,  10.7
6500,  30,  20,  11.3
6500,  45,  20,  11.85
6500,  60,  20,  12.1
6500,  75,  20,  11.85
6500,  90,  20,  11.25
6500, 105,  20,  10.4
6500, 120,  20,  9.6
6500, 135,  20,  9.15
6500, 150,  20,  9.1
6500, 165,  20,  9.2
6500, 180,  20,  9.25
6500, 195,  20,  9.4
6500, 210,  20,  9.35
6500, 225,  20,  9.2
6500, 240,  20,  8.75
6500, 255,  20,  8.65
6500, 270,  20,  9.35
6500, 285,  20,  9.95
6500, 300,  20,  10.5
6500, 315,  20,  10.8
6500, 330,  20,  10.8
6500, 345,  20,  10.65
6500, 360,  20,  10.50
6500,   0,  15,  10.55
6500,  15,  15,  10.7
6500,  30,  15,  11.2
6500,  45,  15,  11.75
6500,  60,  15,  11.95
6500,  75,  15,  11.85
6500,  90,  15,  11.4
6500, 105,  15,  10.7
6500, 120,  15,  10
6500, 135,  15,  9.5
6500, 150,  15,  9.4
6500, 165,  15,  9.45
6500, 180,  15,  9.55
6500, 195,  15,  9.7
6500, 210,  15,  9.75
6500, 225,  15,  9.75
6500, 240,  15,  9.65
6500, 255,  15,  9.7
6500, 270,  15,  10
6500, 285,  15,  10.45
6500, 300,  15,  10.8
6500, 315,  15,  10.95
6500, 330,  15,  10.9
6500, 345,  15,  10.7
6500, 360,  15,  10.55
6500,   0,  10,  10.4
6500,  15,  10,  10.5
6500,  30,  10,  10.95
6500,  45,  10,  11.4
6500,  60,  10,  11.6
6500,  75,  10,  11.6
6500,  90,  10,  11.35
6500, 105,  10,  10.85
6500, 120,  10,  10.2
6500, 135,  10,  9.75
6500, 150,  10,  9.6
6500, 165,  10,  9.6
6500, 180,  10,  9.75
6500, 195,  10,  9.9
6500, 210,  10,  10.05
6500, 225,  10,  10.1
6500, 240,  10,  10.1
6500, 255,  10,  10.15
6500, 270,  10,  10.4
6500, 285,  10,  10.7
6500, 300,  10,  10.95
6500, 315,  10,  10.95
6500, 330,  10,  10.8
6500, 345,  10,  10.55
6500, 360,  10,  10.40
6500,   0,   5,  10.1
6500,  15,   5,  10.15
6500,  30,   5,  10.55
6500,  45,   5,  10.85
6500,  60,   5,  11
6500,  75,   5,  11.1
6500,  90,   5,  11.05
6500, 105,   5,  10.8
6500, 120,   5,  10.3
6500, 135,   5,  9.9
6500, 150,   5,  9.7
6500, 165,   5,  9.65
6500, 180,   5,  9.8
6500, 195,   5,  9.95
6500, 210,   5,  10.15
6500, 225,   5,  10.25
6500, 240,   5,  10.35
6500, 255,   5,  10.4
6500, 270,   5,  10.6
6500, 285,   5,  10.8
6500, 300,   5,  10.85
6500, 315,   5,  10.75
6500, 330,   5,  10.5
6500, 345,   5,  10.25
6500, 360,   5,  10.10
6500,   0,   0,  9.7
6500,  15,   0,  9.75
6500,  30,   0,  10.05
6500,  45,   0,  10.2
6500,  60,   0,  10.25
6500,  75,   0,  10.45
6500,  90,   0,  10.6
6500, 105,   0,  10.55
6500, 120,   0,  10.25
6500, 135,   0,  9.9
6500, 150,   0,  9.7
6500, 165,   0,  9.65
6500, 180,   0,  9.7
6500, 195,   0,  9.9
6500, 210,   0,  10.1
6500, 225,   0,  10.3
6500, 240,   0,  10.4
6500, 255,   0,  10.5
6500, 270,   0,  10.65
6500, 285,   0,  10.7
6500, 300,   0,  10.65
6500, 315,   0,  10.4
6500, 330,   0,  10.05
6500, 345,   0,  9.85
6500, 360,   0,  9.70
6500,   0,  -5,  9.25
6500,  15,  -5,  9.3
6500,  30,  -5,  9.45
6500,  45,  -5,  9.45
6500,  60,  -5,  9.4
6500,  75,  -5,  9.6
6500,  90,  -5,  10
6500, 105,  -5,  10.2
6500, 120,  -5,  10.05
6500, 135,  -5,  9.8
6500, 150,  -5,  9.6
6500, 165,  -5,  9.55
6500, 180,  -5,  9.55
6500, 195,  -5,  9.75
6500, 210,  -5,  9.95
6500, 225,  -5,  10.2
6500, 240,  -5,  10.35
6500, 255,  -5,  10.45
6500, 270,  -5,  10.5
6500, 285,  -5,  10.5
6500, 300,  -5,  10.25
6500, 315,  -5,  9.85
6500, 330,  -5,  9.5
6500, 345,  -5,  9.35
6500, 360,  -5,  9.25
6500,   0, -10,  8.75
6500,  15, -10,  8.8
6500,  30, -10,  8.8
6500,  45, -10,  8.4
6500,  60, -10,  8
6500,  75, -10,  8.6
6500,  90, -10,  9.25
6500, 105, -10,  9.65
6500, 120, -10,  9.75
6500, 135, -10,  9.6
6500, 150, -10,  9.4
6500, 165, -10,  9.3
6500, 180, -10,  9.3
6500, 195, -10,  9.45
6500, 210, -10,  9.7
6500, 225, -10,  9.95
6500, 240, -10,  10.15
6500, 255, -10,  10.25
6500, 270, -10,  10.25
6500, 285, -10,  10.1
6500, 300, -10,  9.75
6500, 315, -10,  9.25
6500, 330, -10,  8.85
6500, 345, -10,  8.75
6500, 360, -10,  8.75
6500,   0, -15,  8.15
6500,  15, -15,  8.05
